timestamp,velocity_x,velocity_y
2025-08-11T10:48:50.105977,2.1520503677780054,-7.034543592747967
2025-08-11T10:48:50.120977,-0.19260177290699554,-5.76695650224154
2025-08-11T10:48:50.135977,1.6972091945177588,-5.159037293096319
2025-08-11T10:48:50.150977,-0.4293504951133138,-4.4630186677584
2025-08-11T10:48:50.165977,1.532541770271809,-7.548263016769544
2025-08-11T10:48:50.180977,1.4299984810366282,-5.683479058887098
2025-08-11T10:48:50.195977,0.2159059006109043,-4.992207993506708
2025-08-11T10:48:50.210977,2.0569061896625085,-6.387862077553264
2025-08-11T10:48:50.225977,0.826164249157771,-4.593444427579007
2025-08-11T10:48:50.240977,2.515082275781372,-7.7714853375406285
2025-08-11T10:48:50.255977,1.7560618493574771,-1.9216928799422752
2025-08-11T10:48:50.270977,1.1834551919593541,-5.917762662228681
2025-08-11T10:48:50.285977,2.7641673368935162,-4.070433972829901
2025-08-11T10:48:50.300977,2.4146893125505504,-5.245912370000639
2025-08-11T10:48:50.315977,0.3362335764773947,-6.455542329215578
2025-08-11T10:48:50.330977,4.257276536411004,-6.007229386764489
2025-08-11T10:48:50.345977,5.220440290903405,-5.127378254872502
2025-08-11T10:48:50.360977,6.747605617473537,-1.4335323956394799
2025-08-11T10:48:50.375977,0.6217938521596684,-2.5106754096433557
2025-08-11T10:48:50.390977,-0.7889480428102005,5.30938628197124
2025-08-11T10:48:50.405977,-1.7202695310259017,3.4305329216720466
2025-08-11T10:48:50.420977,-1.2607076768471501,3.51658455825101
2025-08-11T10:48:50.435977,2.334704135137442,7.179470340024472
2025-08-11T10:48:50.450977,-1.2239265846048126,6.166440105786808
2025-08-11T10:48:50.465977,0.33469286260239095,5.921953677587824
2025-08-11T10:48:50.480977,1.1190056746565145,6.058012617519412
2025-08-11T10:48:50.495977,2.260181791550684,6.441983318987403
2025-08-11T10:48:50.510977,1.1895145152746205,8.13275020455469
2025-08-11T10:48:50.525977,-0.19981642809035854,3.796445369276103
2025-08-11T10:48:50.540977,0.5669611015571875,6.005796551939519
2025-08-11T10:48:50.555977,0.05728597923129669,5.09366229761314
2025-08-11T10:48:50.570977,1.9979959036375619,3.3976213029512556
2025-08-11T10:48:50.585977,-0.08316804731310033,6.237284888136237
2025-08-11T10:48:50.600977,-0.43838259092177884,5.44733243845699
2025-08-11T10:48:50.615977,-1.3535772574146572,5.343157409407221
2025-08-11T10:48:50.630977,0.8774452739762463,4.7371321574370695
2025-08-11T10:48:50.645977,-0.4125963938927094,5.563230337559201
2025-08-11T10:48:50.660977,-0.4337565320639362,6.416196851569891
2025-08-11T10:48:50.675977,0.5414996822325218,3.9969213556626464
2025-08-11T10:48:50.690977,0.9696736487771302,5.275573513920773
2025-08-11T10:48:50.705977,-0.014657579450367808,6.802799606463813
2025-08-11T10:48:50.720977,-2.8987483862485677,6.44606129533682
2025-08-11T10:48:50.735977,-0.6380041948635852,5.744140296999392
2025-08-11T10:48:50.750977,-2.489467492501993,6.05577716412115
2025-08-11T10:48:50.765977,-1.2197520190343831,6.581804701566087
2025-08-11T10:48:50.780977,-3.232422104218692,9.973579673421334
2025-08-11T10:48:50.795977,-1.990678231467389,3.4867465956599317
2025-08-11T10:48:50.810977,1.6985730674678348,8.714786782883913
2025-08-11T10:48:50.825977,1.8490620042568378,5.877741353931853
2025-08-11T10:48:50.840977,-0.08411173181648965,4.062009598826692
2025-08-11T10:48:50.855977,-0.45775112513494554,4.644041593498993
2025-08-11T10:48:50.870977,0.3329136506027508,7.055049423906086
2025-08-11T10:48:50.885977,-0.42666506437136315,4.592066976980561
2025-08-11T10:48:50.900977,-3.3261252184638934,7.196075720790089
2025-08-11T10:48:50.915977,0.2039859414824676,8.058702878451056
2025-08-11T10:48:50.930977,-1.4548956729685933,5.600648615967015
2025-08-11T10:48:50.945977,-8.512950267520525,0.7653467393622213
2025-08-11T10:48:50.960977,-1.5827380906324222,5.015158212153632
2025-08-11T10:48:50.975977,0.8874952991596221,6.048881250304146
2025-08-11T10:48:50.990977,-2.0258454238401598,6.697983476903374
2025-08-11T10:48:51.005977,0.5010391394439552,5.566914882070142
2025-08-11T10:48:51.020977,-1.0744239693389845,4.974889218736829
2025-08-11T10:48:51.035977,-0.8234934812329643,6.480763562713122
2025-08-11T10:48:51.050977,2.6344696713341937,1.5132949707445884
2025-08-11T10:48:51.065977,-1.2710105542025605,5.11070201453839
2025-08-11T10:48:51.080977,-0.27933264022793086,2.4306422025804744
2025-08-11T10:48:51.095977,1.20002256516623,5.71182598684429
2025-08-11T10:48:51.110977,-1.512836312425324,10.836672368820732
2025-08-11T10:48:51.125977,0.35011743134134754,5.171590413604676
2025-08-11T10:48:51.140977,1.400998810153326,5.015453531048443
2025-08-11T10:48:51.155977,-1.1258410106051886,5.695825286488278
2025-08-11T10:48:51.170977,2.1797130583476343,4.572783126871906
2025-08-11T10:48:51.185977,-3.026597443410243,2.642198723395923
2025-08-11T10:48:51.200977,-0.8398925888954255,6.352065305185891
2025-08-11T10:48:51.215977,0.7176487443693204,7.223065626308225
2025-08-11T10:48:51.230977,-1.293672747785594,4.640345476502428
2025-08-11T10:48:51.245977,1.3771508019661498,4.688286171085617
2025-08-11T10:48:51.260977,0.6572867953983427,4.144674172494115
2025-08-11T10:48:51.275977,-0.3051986029170596,2.9063427660558836
2025-08-11T10:48:51.290977,-2.0007223639884306,6.180473202914973
2025-08-11T10:48:51.305977,3.2697501463567002,8.676606097143981
2025-08-11T10:48:51.320977,-3.6552440005470253,-1.2648020208665578
2025-08-11T10:48:51.335977,-1.2834084915062567,5.328071129894341
2025-08-11T10:48:51.350977,1.4083850977932975,4.790897586659525
2025-08-11T10:48:51.365977,1.3528964637816956,2.95435603190927
2025-08-11T10:48:51.380977,-0.05598494127048579,5.010940500977467
2025-08-11T10:48:51.395977,4.1132505446803656,3.6701731869218035
2025-08-11T10:48:51.410977,0.5439201936004573,2.887556446554408
2025-08-11T10:48:51.425977,-1.374577687529206,7.484946359991916
2025-08-11T10:48:51.440977,0.7346118508992178,6.263977716373385
2025-08-11T10:48:51.455977,1.7131027499948728,7.753688521631717
2025-08-11T10:48:51.470977,1.2263149137641796,3.960349661292958
2025-08-11T10:48:51.485977,5.957240324554508,0.09411160628000292
2025-08-11T10:48:51.500977,0.13497982072690667,2.1764758399028383
2025-08-11T10:48:51.515977,-3.0336881668317823,7.858489444672969
2025-08-11T10:48:51.530977,-0.6618485865707759,5.002977993262894
2025-08-11T10:48:51.545977,1.5569042336302354,6.746579732431628
2025-08-11T10:48:51.560977,0.01765641375491712,3.6475744965164325
2025-08-11T10:48:51.575977,3.6381346366935605,5.382520378015721
2025-08-11T10:48:51.590977,-0.3185684427572962,5.95198906773778
2025-08-11T10:48:51.605977,-1.7431513031815493,3.7956650679452073
2025-08-11T10:48:51.620977,1.1043903364019476,6.1470860617463146
2025-08-11T10:48:51.635977,-4.46860148799136,10.114266676785372
2025-08-11T10:48:51.650977,0.7363450055868431,5.167454999339012
2025-08-11T10:48:51.665977,-3.9571974394812837,5.323844674358849
2025-08-11T10:48:51.680977,1.235923218678352,5.024598368479232
2025-08-11T10:48:51.695977,-2.290693750366306,0.931240372587613
2025-08-11T10:48:51.710977,0.2934877220424717,4.392962711174269
2025-08-11T10:48:51.725977,-0.9464771685237011,5.502872423913366
2025-08-11T10:48:51.740977,-1.0155606944015863,4.803003055234885
2025-08-11T10:48:51.755977,-0.5203752944915514,4.200448689569971
2025-08-11T10:48:51.770977,1.4222585005908737,4.579306817651411
2025-08-11T10:48:51.785977,-2.1712497530543735,6.6329827995325275
2025-08-11T10:48:51.800977,-0.5705533004721132,5.489084950216853
2025-08-11T10:48:51.815977,-1.8018481311943617,3.291184820453974
2025-08-11T10:48:51.830977,1.0743175238934235,3.299687637005395
2025-08-11T10:48:51.845977,-2.8475397999292786,4.391645390842223
2025-08-11T10:48:51.860977,-1.3902645701125762,3.282166123658329
2025-08-11T10:48:51.875977,-2.289581643802869,4.197179481819968
2025-08-11T10:48:51.890977,1.0117172002022536,4.7738391442594095
2025-08-11T10:48:51.905977,0.04266458535924028,4.362460873278903
2025-08-11T10:48:51.920977,-4.371918222927908,7.044195147545638
2025-08-11T10:48:51.935977,-0.31081163348705665,4.784024042319101
2025-08-11T10:48:51.950977,1.2062293737342107,1.965748910916823
2025-08-11T10:48:51.965977,0.8546808587220529,3.453278566138241
2025-08-11T10:48:51.980977,-3.0057418218231335,5.686712022776918
2025-08-11T10:48:51.995977,-0.3858524894328242,4.646040411150284
2025-08-11T10:48:52.010977,0.5770163542915948,6.854855184167449
2025-08-11T10:48:52.025977,-1.8604951009243673,5.151644991865742
2025-08-11T10:48:52.040977,-2.904831960282954,4.54453461120403
2025-08-11T10:48:52.055977,1.2568881846516284,2.4597944338601123
2025-08-11T10:48:52.070977,-1.9727403568540685,5.368191831559149
2025-08-11T10:48:52.085977,-0.9098571050363001,6.46135443519188
2025-08-11T10:48:52.100977,2.8992428003940933,4.922695032003442
2025-08-11T10:48:52.115977,-0.25581097599895347,3.8241392058609485
2025-08-11T10:48:52.130977,-3.4263981194758943,5.518297777407862
2025-08-11T10:48:52.145977,-1.6669051308017524,5.096024292187306
2025-08-11T10:48:52.160977,0.9887308603033249,1.9501349084088555
2025-08-11T10:48:52.175977,0.8706080419069253,5.4887387072940435
2025-08-11T10:48:52.190977,-7.953537150813558,-2.565190679659617
2025-08-11T10:48:52.205977,-1.5157824367667374,7.497329722636633
2025-08-11T10:48:52.220977,-1.7064434175449987,5.5214968503996635
2025-08-11T10:48:52.235977,-0.3892082894893789,6.85507167295976
2025-08-11T10:48:52.250977,0.9600666945373253,6.659931083897936
2025-08-11T10:48:52.265977,0.9615945633096422,2.9249689344504795
2025-08-11T10:48:52.280977,3.0095006427022666,-1.8742336158101782
2025-08-11T10:48:52.295977,-3.5469781185076887,2.4176397978400948
2025-08-11T10:48:52.310977,0.283729376939784,2.5139211053082597
2025-08-11T10:48:52.325977,-0.9656592479114797,3.390255113180579
2025-08-11T10:48:52.340977,0.8147511028814572,7.556508652698188
2025-08-11T10:48:52.355977,-1.420180680576725,3.4902964729741335
2025-08-11T10:48:52.370977,0.030993584109714537,4.835394593715307
2025-08-11T10:48:52.385977,-1.3910812209552534,-2.0302288787413407
2025-08-11T10:48:52.400977,-5.485476675677271,-2.610004018331016
2025-08-11T10:48:52.415977,-5.022071064724296,-0.6462698872666945
2025-08-11T10:48:52.430977,-4.473599732165933,-1.5514862354085937
2025-08-11T10:48:52.445977,-3.8482483524668964,2.250713538505956
2025-08-11T10:48:52.460977,-4.792233963107712,-1.090029011003965
2025-08-11T10:48:52.475977,-4.51621554483621,0.5289248536105552
2025-08-11T10:48:52.490977,-3.745487478066127,-0.2432435533341453
2025-08-11T10:48:52.505977,-4.728137233479086,-0.6994786017861321
2025-08-11T10:48:52.520977,-2.8812943174104917,0.5635186655662887
2025-08-11T10:48:52.535977,-2.5650320593678533,-1.9170970179916473
2025-08-11T10:48:52.550977,-4.867175168111653,0.27545829185800863
2025-08-11T10:48:52.565977,-10.685091060447427,-2.2383369478816277
2025-08-11T10:48:52.580977,-5.31064828917673,0.9493382489235125
2025-08-11T10:48:52.595977,-2.865807430774017,-1.4521145620222116
2025-08-11T10:48:52.610977,-1.0373032128324264,-1.1957276609145975
2025-08-11T10:48:52.625977,-5.174863214823946,0.9992163097205422
2025-08-11T10:48:52.640977,-11.261215247800202,2.053812896649996
2025-08-11T10:48:52.655977,-4.281735758017537,1.4004879352828334
2025-08-11T10:48:52.670977,-5.054792028694438,-0.8134102337163089
2025-08-11T10:48:52.685977,-1.9897552271303498,5.666623658406261
2025-08-11T10:48:52.700977,-4.527671549669459,-3.231650551237857
2025-08-11T10:48:52.715977,-3.94697762118253,0.1962452259014994
2025-08-11T10:48:52.730977,-10.26802776717014,-4.319379698293562
2025-08-11T10:48:52.745977,-3.340692534655962,1.4842640530800943
2025-08-11T10:48:52.760977,-8.159928211070298,-0.248565607057951
2025-08-11T10:48:52.775977,-4.683846854307177,1.4370793414163796
2025-08-11T10:48:52.790977,-4.484103341216857,1.301308254613682
2025-08-11T10:48:52.805977,-4.690372826576441,-0.735653137539781
2025-08-11T10:48:52.820977,-5.037889496232288,-1.646923102961727
2025-08-11T10:48:52.835977,-4.082072687964246,0.03263339579715568
2025-08-11T10:48:52.850977,-6.157858669404711,0.7121581472682996
2025-08-11T10:48:52.865977,-2.563263469430004,-0.03466207967131809
2025-08-11T10:48:52.880977,-5.870875223583596,1.3897822891290526
2025-08-11T10:48:52.895977,-3.8795489655340543,-1.1332275939071264
2025-08-11T10:48:52.910977,-4.702279891339569,0.745471949273385
2025-08-11T10:48:52.925977,-7.025005908362257,-1.033041630009013
2025-08-11T10:48:52.940977,0.3625322386507106,2.9222875717687806
2025-08-11T10:48:52.955977,-2.077300379221445,1.9488153125768006
2025-08-11T10:48:52.970977,-6.460372228064595,-1.3056832374204905
2025-08-11T10:48:52.985977,-6.9551881137289175,0.6839714249556764
2025-08-11T10:48:53.000977,-7.291338889758393,2.0528180506035163
2025-08-11T10:48:53.015977,-5.681541203707209,0.04958132471225009
2025-08-11T10:48:53.030977,-2.332096079742599,-0.5551569943551324
2025-08-11T10:48:53.045977,-5.54391683727477,-0.8841802331719019
2025-08-11T10:48:53.060977,-5.062746773293332,-1.7255851420701267
2025-08-11T10:48:53.075977,-4.777835613975187,-0.41351604917704976
2025-08-11T10:48:53.090977,-2.1574473776167844,-0.20493987412559533
2025-08-11T10:48:53.105977,-6.402054201516894,1.1872708141807427
2025-08-11T10:48:53.120977,-3.503136822878888,0.5376176854672626
2025-08-11T10:48:53.135977,-3.144634456505235,1.986520238334083
2025-08-11T10:48:53.150977,-2.6019100333313974,2.7909483849739662
2025-08-11T10:48:53.165977,-3.243301384182274,0.44249513410655633
2025-08-11T10:48:53.180977,-5.307237280844099,-1.1171520674345943
2025-08-11T10:48:53.195977,-3.4553213002032583,0.2733894528974953
2025-08-11T10:48:53.210977,0.4183403917778694,-1.9090005771186718
2025-08-11T10:48:53.225977,-3.808939466475068,0.6305371752245055
2025-08-11T10:48:53.240977,-5.8583138046127115,1.04203275141844
2025-08-11T10:48:53.255977,-7.371115665231354,-7.601679041321485
2025-08-11T10:48:53.270977,-5.139795795938813,0.5547138003388908
2025-08-11T10:48:53.285977,-4.386799825296246,-0.21255778230004205
2025-08-11T10:48:53.300977,-6.120940980991058,-2.74997218525537
2025-08-11T10:48:53.315977,-4.043322807142046,-0.34216693304144324
2025-08-11T10:48:53.330977,-1.8057697572377003,-0.0022364354782039
2025-08-11T10:48:53.345977,-4.980110961160698,-0.6867595244115486
2025-08-11T10:48:53.360977,-2.6532363751306463,0.6375571922769927
2025-08-11T10:48:53.375977,-5.9076627858906345,-0.2824186166136677
2025-08-11T10:48:53.390977,-4.988118020327612,0.9491932274363679
2025-08-11T10:48:53.405977,-2.534547621778803,1.00777677210869
2025-08-11T10:48:53.420977,-4.491629176508983,-1.8048213545605591
2025-08-11T10:48:53.435977,-4.743252157356416,2.8115802804546255
2025-08-11T10:48:53.450977,-3.2211174649452774,-0.8157936458608654
2025-08-11T10:48:53.465977,-5.037020820766562,-1.3892347806270895
2025-08-11T10:48:53.480977,-3.9531410568056407,-0.45576496904131575
2025-08-11T10:48:53.495977,-4.514389505784408,-3.531399530478602
2025-08-11T10:48:53.510977,-5.579459045782081,-1.3855130088406793
2025-08-11T10:48:53.525977,-4.853811801797758,0.25334923220579564
2025-08-11T10:48:53.540977,-5.278473426786592,-0.2417835620913747
2025-08-11T10:48:53.555977,-3.869716909020786,-1.272564788148893
2025-08-11T10:48:53.570977,-4.918640402245049,0.9442408804399456
2025-08-11T10:48:53.585977,-5.890055647036391,0.8778249473597701
2025-08-11T10:48:53.600977,-6.576988706621156,0.9060962028503874
2025-08-11T10:48:53.615977,-5.7506266490351585,0.20757656593533835
2025-08-11T10:48:53.630977,-2.984748007343903,-1.0726321873453328
2025-08-11T10:48:53.645977,-7.301222824381488,0.97568607310834
2025-08-11T10:48:53.660977,-6.574150791747214,-0.1807403376717027
2025-08-11T10:48:53.675977,-6.476078529436079,2.8358767070863387
2025-08-11T10:48:53.690977,-5.170253401788475,0.19271889317762558
2025-08-11T10:48:53.705977,-2.9949191031044244,-0.32969510544412084
2025-08-11T10:48:53.720977,-6.049345596790921,-1.1778670790350128
2025-08-11T10:48:53.735977,-3.7589190905575083,-0.13455264456688606
2025-08-11T10:48:53.750977,-4.0768051276931585,-0.12121342390137006
2025-08-11T10:48:53.765977,-4.993300963122729,-0.5874241721431314
2025-08-11T10:48:53.780977,-2.3689017503067276,1.955394547889788
2025-08-11T10:48:53.795977,-4.865595398076332,-1.1073366982170847
2025-08-11T10:48:53.810977,-5.499755324244903,2.542240101501203
2025-08-11T10:48:53.825977,-6.854863212957036,-1.3529443688735696
2025-08-11T10:48:53.840977,-4.664070952254591,1.331081862541431
2025-08-11T10:48:53.855977,-6.26348475596682,-1.9344049227632403
2025-08-11T10:48:53.870977,-3.5260221544137096,1.2646143940489267
2025-08-11T10:48:53.885977,-7.334739930387563,2.2145612015484915
2025-08-11T10:48:53.900977,-2.251727697368046,9.817431991543124
2025-08-11T10:48:53.915977,-6.187793519535209,-0.05203506062152458
2025-08-11T10:48:53.930977,-5.456597692008676,1.1087937673145734
2025-08-11T10:48:53.945977,-2.768187665872443,0.6689021847740968
2025-08-11T10:48:53.960977,-1.5684552490676698,-2.536556792907662
2025-08-11T10:48:53.975977,-4.6460220375792085,-0.5583468290925615
2025-08-11T10:48:53.990977,-6.423751241223888,-0.002005045350612133
2025-08-11T10:48:54.005977,-5.460317177719922,4.999917186605931
2025-08-11T10:48:54.020977,-6.236669600745904,1.5871345699864843
2025-08-11T10:48:54.035977,-5.5568832358399955,-0.6804091517063415
2025-08-11T10:48:54.050977,-6.237280305624627,-1.162694171367323
2025-08-11T10:48:54.065977,-6.495782995526397,0.7450453184241083
2025-08-11T10:48:54.080977,-10.601349602060193,-5.020105498992539
2025-08-11T10:48:54.095977,-4.846033639826202,5.094861355776876
2025-08-11T10:48:54.110977,-5.243877321569076,-0.6326932933710349
2025-08-11T10:48:54.125977,-5.538520282443445,-0.07030017194522821
2025-08-11T10:48:54.140977,-5.06810719538853,-2.440785172341569
2025-08-11T10:48:54.155977,-2.2596627474318396,-2.0392051889744085
